,Datetime,Value,ID,Timeseries ID
11246,2015-12-13 16:00:00,0.0,AGIA TRIADA,0
11247,2015-12-13 17:00:00,0.2311819205012188,AGIA TRIADA,0
11248,2015-12-13 18:00:00,4.387875996235769,AGIA TRIADA,0
11249,2015-12-13 19:00:00,6.882451340202564,AGIA TRIADA,0
11250,2015-12-13 20:00:00,9.182813099649396,AGIA TRIADA,0
11251,2015-12-13 21:00:00,11.46132259422112,AGIA TRIADA,0
11252,2015-12-13 22:00:00,6.423584876180461,AGIA TRIADA,0
11253,2015-12-13 23:00:00,2.126217254549467,AGIA TRIADA,0
11254,2015-12-14 00:00:00,2539.7182298809885,AGIA TRIADA,0
11255,2015-12-14 01:00:00,2538.3408549108854,AGIA TRIADA,0
11256,2015-12-14 02:00:00,2539.8342616146474,AGIA TRIADA,0
11257,2015-12-14 03:00:00,1822.801868852059,AGIA TRIADA,0
11258,2015-12-14 04:00:00,1119.062009886357,AGIA TRIADA,0
11259,2015-12-14 05:00:00,1111.4595447709437,AGIA TRIADA,0
11260,2015-12-14 06:00:00,1120.1727093358354,AGIA TRIADA,0
11261,2015-12-14 07:00:00,1125.0131487703325,AGIA TRIADA,0
11262,2015-12-14 08:00:00,1131.1778712397302,AGIA TRIADA,0
11263,2015-12-14 09:00:00,0.0,AGIA TRIADA,0
11264,2015-12-14 10:00:00,0.0,AGIA TRIADA,0
11265,2015-12-14 11:00:00,0.0,AGIA TRIADA,0
11266,2015-12-14 12:00:00,920.7070033222868,AGIA TRIADA,0
11267,2015-12-14 13:00:00,1095.5156467143916,AGIA TRIADA,0
11268,2015-12-14 14:00:00,1082.288346016778,AGIA TRIADA,0
11269,2015-12-14 15:00:00,1078.9355607524385,AGIA TRIADA,0
11270,2015-12-14 16:00:00,1204.945183054046,AGIA TRIADA,0
11271,2015-12-14 17:00:00,1330.803399871386,AGIA TRIADA,0
11272,2015-12-14 18:00:00,1346.3645243314731,AGIA TRIADA,0
11273,2015-12-14 19:00:00,1346.5322670282878,AGIA TRIADA,0
11274,2015-12-14 20:00:00,1337.7674981545615,AGIA TRIADA,0
11275,2015-12-14 21:00:00,2077.1074797156416,AGIA TRIADA,0
11276,2015-12-14 22:00:00,2530.8615450475672,AGIA TRIADA,0
11277,2015-12-14 23:00:00,2525.136549391771,AGIA TRIADA,0
11278,2015-12-15 00:00:00,2318.103557609879,AGIA TRIADA,0
11279,2015-12-15 01:00:00,1716.9319976114678,AGIA TRIADA,0
11280,2015-12-15 02:00:00,1323.9863259572933,AGIA TRIADA,0
11281,2015-12-15 03:00:00,1324.3873542237975,AGIA TRIADA,0
11282,2015-12-15 04:00:00,1322.730064543645,AGIA TRIADA,0
11283,2015-12-15 05:00:00,1311.6642610375732,AGIA TRIADA,0
11284,2015-12-15 06:00:00,1322.655324130811,AGIA TRIADA,0
11285,2015-12-15 07:00:00,1327.2067785094764,AGIA TRIADA,0
11286,2015-12-15 08:00:00,1331.3499670016804,AGIA TRIADA,0
11287,2015-12-15 09:00:00,1272.4087331558596,AGIA TRIADA,0
11288,2015-12-15 10:00:00,1514.754779876196,AGIA TRIADA,0
11289,2015-12-15 11:00:00,1450.6756286041484,AGIA TRIADA,0
11290,2015-12-15 12:00:00,1438.2325371828597,AGIA TRIADA,0
11291,2015-12-15 13:00:00,1536.674217350841,AGIA TRIADA,0
11292,2015-12-15 14:00:00,1503.5434999725733,AGIA TRIADA,0
11293,2015-12-15 15:00:00,1498.142028966601,AGIA TRIADA,0
11294,2015-12-15 16:00:00,1512.4804977833371,AGIA TRIADA,0
11295,2015-12-15 17:00:00,1513.6651642150548,AGIA TRIADA,0
11296,2015-12-15 18:00:00,1256.4593264219236,AGIA TRIADA,0
11297,2015-12-15 19:00:00,749.0748541355455,AGIA TRIADA,0
11298,2015-12-15 20:00:00,1821.191259976844,AGIA TRIADA,0
11299,2015-12-15 21:00:00,2319.9050261464317,AGIA TRIADA,0
11300,2015-12-15 22:00:00,2318.989584283871,AGIA TRIADA,0
11301,2015-12-15 23:00:00,2325.228183504868,AGIA TRIADA,0
11302,2015-12-16 00:00:00,1511.5842737638588,AGIA TRIADA,0
11303,2015-12-16 01:00:00,1061.8244021878795,AGIA TRIADA,0
11304,2015-12-16 02:00:00,1085.182909741025,AGIA TRIADA,0
11305,2015-12-16 03:00:00,1079.1955259189072,AGIA TRIADA,0
11306,2015-12-16 04:00:00,1080.7211997691757,AGIA TRIADA,0
11307,2015-12-16 05:00:00,1074.820376796357,AGIA TRIADA,0
11308,2015-12-16 06:00:00,1084.1846568638532,AGIA TRIADA,0
11309,2015-12-16 07:00:00,1085.7641685703986,AGIA TRIADA,0
11310,2015-12-16 08:00:00,1086.5012804761693,AGIA TRIADA,0
11311,2015-12-16 09:00:00,1337.2866124144605,AGIA TRIADA,0
11312,2015-12-16 10:00:00,1350.0453397308038,AGIA TRIADA,0
11313,2015-12-16 11:00:00,1366.4985593273082,AGIA TRIADA,0
11314,2015-12-16 12:00:00,1387.3781868602343,AGIA TRIADA,0
11315,2015-12-16 13:00:00,1866.2050573540205,AGIA TRIADA,0
11316,2015-12-16 14:00:00,1695.0418610920356,AGIA TRIADA,0
11317,2015-12-16 15:00:00,1347.0279944444846,AGIA TRIADA,0
11318,2015-12-16 16:00:00,1349.4430574289609,AGIA TRIADA,0
11319,2015-12-16 17:00:00,1358.3168272534108,AGIA TRIADA,0
11320,2015-12-16 18:00:00,1352.020519065188,AGIA TRIADA,0
11321,2015-12-16 19:00:00,1360.1639736341276,AGIA TRIADA,0
11322,2015-12-16 20:00:00,1440.6892165047914,AGIA TRIADA,0
11323,2015-12-16 21:00:00,2227.9152354320195,AGIA TRIADA,0
11324,2015-12-16 22:00:00,2293.1714400475003,AGIA TRIADA,0
11325,2015-12-16 23:00:00,2297.732512639127,AGIA TRIADA,0
11326,2015-12-17 00:00:00,667.8379610282869,AGIA TRIADA,0
11327,2015-12-17 01:00:00,678.2177596742844,AGIA TRIADA,0
11328,2015-12-17 02:00:00,674.6814830871241,AGIA TRIADA,0
11329,2015-12-17 03:00:00,674.8939097990856,AGIA TRIADA,0
11330,2015-12-17 04:00:00,671.8949370049959,AGIA TRIADA,0
11331,2015-12-17 05:00:00,667.5591232529594,AGIA TRIADA,0
11332,2015-12-17 06:00:00,672.6675504473425,AGIA TRIADA,0
11333,2015-12-17 07:00:00,676.8052949930301,AGIA TRIADA,0
11334,2015-12-17 08:00:00,680.5964566494337,AGIA TRIADA,0
11335,2015-12-17 09:00:00,1090.7435540701204,AGIA TRIADA,0
11336,2015-12-17 10:00:00,1096.590949216204,AGIA TRIADA,0
11337,2015-12-17 11:00:00,1097.541896025466,AGIA TRIADA,0
11338,2015-12-17 12:00:00,1097.6407079919563,AGIA TRIADA,0
11339,2015-12-17 13:00:00,1133.060328313024,AGIA TRIADA,0
11340,2015-12-17 14:00:00,838.2676335897723,AGIA TRIADA,0
11341,2015-12-17 15:00:00,685.2940079689373,AGIA TRIADA,0
11342,2015-12-17 16:00:00,685.6827319741943,AGIA TRIADA,0
11343,2015-12-17 17:00:00,680.6141006550029,AGIA TRIADA,0
11344,2015-12-17 18:00:00,676.5410922765013,AGIA TRIADA,0
11345,2015-12-17 19:00:00,684.7650058165975,AGIA TRIADA,0
11346,2015-12-17 20:00:00,686.2997163508395,AGIA TRIADA,0
11347,2015-12-17 21:00:00,680.495263565529,AGIA TRIADA,0
11348,2015-12-17 22:00:00,674.0639140906982,AGIA TRIADA,0
11349,2015-12-17 23:00:00,671.2427902967543,AGIA TRIADA,0
11350,2015-12-18 00:00:00,741.6877989535079,AGIA TRIADA,0
11351,2015-12-18 01:00:00,1167.9664758079575,AGIA TRIADA,0
11352,2015-12-18 02:00:00,1465.674720286854,AGIA TRIADA,0
11353,2015-12-18 03:00:00,1457.8253446843248,AGIA TRIADA,0
11354,2015-12-18 04:00:00,1467.224905974934,AGIA TRIADA,0
11355,2015-12-18 05:00:00,1451.894784746514,AGIA TRIADA,0
11356,2015-12-18 06:00:00,1453.3187667058075,AGIA TRIADA,0
11357,2015-12-18 07:00:00,1464.8893975517196,AGIA TRIADA,0
11358,2015-12-18 08:00:00,1465.5871641876508,AGIA TRIADA,0
11359,2015-12-18 09:00:00,682.9217276025195,AGIA TRIADA,0
11360,2015-12-18 10:00:00,682.7037752211384,AGIA TRIADA,0
11361,2015-12-18 11:00:00,682.3599660297485,AGIA TRIADA,0
11362,2015-12-18 12:00:00,701.7952914371331,AGIA TRIADA,0
11363,2015-12-18 13:00:00,725.5477309929869,AGIA TRIADA,0
11364,2015-12-18 14:00:00,728.4576766726855,AGIA TRIADA,0
11365,2015-12-18 15:00:00,729.4061460255493,AGIA TRIADA,0
11366,2015-12-18 16:00:00,726.5801478903554,AGIA TRIADA,0
11367,2015-12-18 17:00:00,730.8386105761066,AGIA TRIADA,0
11368,2015-12-18 18:00:00,735.3672811191118,AGIA TRIADA,0
11369,2015-12-18 19:00:00,734.2218607999158,AGIA TRIADA,0
11370,2015-12-18 20:00:00,737.9233953472847,AGIA TRIADA,0
11371,2015-12-18 21:00:00,739.83691254368,AGIA TRIADA,0
11372,2015-12-18 22:00:00,731.6960833936847,AGIA TRIADA,0
11373,2015-12-18 23:00:00,732.830060397072,AGIA TRIADA,0
11374,2015-12-19 00:00:00,1340.3447547144945,AGIA TRIADA,0
11375,2015-12-19 01:00:00,1341.0327394250585,AGIA TRIADA,0
11376,2015-12-19 02:00:00,1032.7474320065517,AGIA TRIADA,0
11377,2015-12-19 03:00:00,821.2614818016339,AGIA TRIADA,0
11378,2015-12-19 04:00:00,814.0222354172226,AGIA TRIADA,0
11379,2015-12-19 05:00:00,808.6648319641265,AGIA TRIADA,0
11380,2015-12-19 06:00:00,813.2893585273548,AGIA TRIADA,0
11381,2015-12-19 07:00:00,815.4191493242203,AGIA TRIADA,0
11382,2015-12-19 08:00:00,825.1005227845015,AGIA TRIADA,0
11383,2015-12-19 09:00:00,1467.0813272918872,AGIA TRIADA,0
11384,2015-12-19 10:00:00,1471.8857971822672,AGIA TRIADA,0
11385,2015-12-19 11:00:00,1477.164556390193,AGIA TRIADA,0
11386,2015-12-19 12:00:00,1470.0687439166836,AGIA TRIADA,0
11387,2015-12-19 13:00:00,1477.9870242780896,AGIA TRIADA,0
11388,2015-12-19 14:00:00,1475.0464831811018,AGIA TRIADA,0
11389,2015-12-19 15:00:00,1472.3326992374764,AGIA TRIADA,0
11390,2015-12-19 16:00:00,1087.173275273819,AGIA TRIADA,0
11391,2015-12-19 17:00:00,831.6059099928926,AGIA TRIADA,0
11392,2015-12-19 18:00:00,824.9474732006546,AGIA TRIADA,0
11393,2015-12-19 19:00:00,1325.2727717333064,AGIA TRIADA,0
11394,2015-12-19 20:00:00,1365.712895834473,AGIA TRIADA,0
11395,2015-12-19 21:00:00,1364.883581339731,AGIA TRIADA,0
11396,2015-12-19 22:00:00,1349.582604045465,AGIA TRIADA,0
11397,2015-12-19 23:00:00,1344.544736496552,AGIA TRIADA,0
11398,2015-12-20 00:00:00,483.12674133525707,AGIA TRIADA,0
11399,2015-12-20 01:00:00,491.6708273480722,AGIA TRIADA,0
11400,2015-12-20 02:00:00,489.5331524428812,AGIA TRIADA,0
11401,2015-12-20 03:00:00,490.348842386405,AGIA TRIADA,0
11402,2015-12-20 04:00:00,490.199328177246,AGIA TRIADA,0
11403,2015-12-20 05:00:00,486.7719939827381,AGIA TRIADA,0
11404,2015-12-20 06:00:00,496.3746650147751,AGIA TRIADA,0
11405,2015-12-20 07:00:00,501.159490726036,AGIA TRIADA,0
11406,2015-12-20 08:00:00,493.6480605332612,AGIA TRIADA,0
11407,2015-12-20 09:00:00,826.2871194148074,AGIA TRIADA,0
11408,2015-12-20 10:00:00,825.7767988749847,AGIA TRIADA,0
11409,2015-12-20 11:00:00,825.0679844070188,AGIA TRIADA,0
11410,2015-12-20 12:00:00,825.3409291392533,AGIA TRIADA,0
11411,2015-12-20 13:00:00,617.7446124469842,AGIA TRIADA,0
11412,2015-12-20 14:00:00,478.8231807757495,AGIA TRIADA,0
11413,2015-12-20 15:00:00,501.3453274302624,AGIA TRIADA,0
11414,2015-12-20 16:00:00,495.693957333972,AGIA TRIADA,0
11415,2015-12-20 17:00:00,491.11291527706766,AGIA TRIADA,0
11416,2015-12-20 18:00:00,490.5349985555528,AGIA TRIADA,0
11417,2015-12-20 19:00:00,481.02399942484266,AGIA TRIADA,0
11418,2015-12-20 20:00:00,481.1407295868372,AGIA TRIADA,0
11419,2015-12-20 21:00:00,491.06784428295407,AGIA TRIADA,0
11420,2015-12-20 22:00:00,492.9805971570714,AGIA TRIADA,0
11421,2015-12-20 23:00:00,496.26420332904536,AGIA TRIADA,0
11422,2015-12-21 00:00:00,3298.8091695775443,AGIA TRIADA,0
11423,2015-12-21 01:00:00,3291.489814706152,AGIA TRIADA,0
11424,2015-12-21 02:00:00,3289.6740280269164,AGIA TRIADA,0
11425,2015-12-21 03:00:00,3194.495610893187,AGIA TRIADA,0
11426,2015-12-21 04:00:00,2328.143250171076,AGIA TRIADA,0
11427,2015-12-21 05:00:00,2403.382055504901,AGIA TRIADA,0
11428,2015-12-21 06:00:00,2412.687514215688,AGIA TRIADA,0
11429,2015-12-21 07:00:00,2427.462054498776,AGIA TRIADA,0
11430,2015-12-21 08:00:00,2425.480847394963,AGIA TRIADA,0
11431,2015-12-21 09:00:00,874.650181537948,AGIA TRIADA,0
11432,2015-12-21 10:00:00,1853.8413117233968,AGIA TRIADA,0
11433,2015-12-21 11:00:00,2495.381836068604,AGIA TRIADA,0
11434,2015-12-21 12:00:00,2765.317954002354,AGIA TRIADA,0
11435,2015-12-21 13:00:00,3254.7494328822213,AGIA TRIADA,0
11436,2015-12-21 14:00:00,3277.1778766271723,AGIA TRIADA,0
11437,2015-12-21 15:00:00,3254.8440759757727,AGIA TRIADA,0
11438,2015-12-21 16:00:00,862.4409908126934,AGIA TRIADA,0
11439,2015-12-21 17:00:00,1052.9642558746184,AGIA TRIADA,0
11440,2015-12-21 18:00:00,3043.819142972512,AGIA TRIADA,0
11441,2015-12-21 19:00:00,3240.2871590789555,AGIA TRIADA,0
11442,2015-12-21 20:00:00,3304.827317451188,AGIA TRIADA,0
11443,2015-12-21 21:00:00,3297.8509252074546,AGIA TRIADA,0
11444,2015-12-21 22:00:00,3308.442847928467,AGIA TRIADA,0
11445,2015-12-21 23:00:00,3303.6928397071542,AGIA TRIADA,0
11446,2015-12-22 00:00:00,2693.8901673263704,AGIA TRIADA,0
11447,2015-12-22 01:00:00,2690.8240435096995,AGIA TRIADA,0
11448,2015-12-22 02:00:00,2677.922154439205,AGIA TRIADA,0
11449,2015-12-22 03:00:00,2682.8000189556046,AGIA TRIADA,0
11450,2015-12-22 04:00:00,2683.098330444777,AGIA TRIADA,0
11451,2015-12-22 05:00:00,2660.4276860710534,AGIA TRIADA,0
11452,2015-12-22 06:00:00,2673.3499263416998,AGIA TRIADA,0
11453,2015-12-22 07:00:00,2677.5222974278686,AGIA TRIADA,0
11454,2015-12-22 08:00:00,2689.770328155989,AGIA TRIADA,0
11455,2015-12-22 09:00:00,2426.5246984412297,AGIA TRIADA,0
11456,2015-12-22 10:00:00,2428.863648279033,AGIA TRIADA,0
11457,2015-12-22 11:00:00,2417.1835836366527,AGIA TRIADA,0
11458,2015-12-22 12:00:00,2636.83312810962,AGIA TRIADA,0
11459,2015-12-22 13:00:00,2688.835339880038,AGIA TRIADA,0
11460,2015-12-22 14:00:00,2688.999083592046,AGIA TRIADA,0
11461,2015-12-22 15:00:00,2692.7316313352017,AGIA TRIADA,0
11462,2015-12-22 16:00:00,2696.8324098886374,AGIA TRIADA,0
11463,2015-12-22 17:00:00,2704.8622724843626,AGIA TRIADA,0
11464,2015-12-22 18:00:00,2701.146496905928,AGIA TRIADA,0
11465,2015-12-22 19:00:00,2700.982502286003,AGIA TRIADA,0
11466,2015-12-22 20:00:00,2711.035793617398,AGIA TRIADA,0
11467,2015-12-22 21:00:00,2707.978969820242,AGIA TRIADA,0
11468,2015-12-22 22:00:00,2703.2102172184177,AGIA TRIADA,0
11469,2015-12-22 23:00:00,2698.0165663629928,AGIA TRIADA,0
11470,2015-12-23 00:00:00,1372.0950039422653,AGIA TRIADA,0
11471,2015-12-23 01:00:00,1362.8429443270245,AGIA TRIADA,0
11472,2015-12-23 02:00:00,1360.5130658515957,AGIA TRIADA,0
11473,2015-12-23 03:00:00,1358.2023543398193,AGIA TRIADA,0
11474,2015-12-23 04:00:00,1369.5885532218938,AGIA TRIADA,0
11475,2015-12-23 05:00:00,1347.144974190188,AGIA TRIADA,0
11476,2015-12-23 06:00:00,1368.5782077339286,AGIA TRIADA,0
11477,2015-12-23 07:00:00,1361.325651385334,AGIA TRIADA,0
11478,2015-12-23 08:00:00,1370.7262886028611,AGIA TRIADA,0
11479,2015-12-23 09:00:00,2692.6360659696106,AGIA TRIADA,0
11480,2015-12-23 10:00:00,2678.991636155092,AGIA TRIADA,0
11481,2015-12-23 11:00:00,1568.1420451477777,AGIA TRIADA,0
11482,2015-12-23 12:00:00,1376.228584659891,AGIA TRIADA,0
11483,2015-12-23 13:00:00,1381.4801596427303,AGIA TRIADA,0
11484,2015-12-23 14:00:00,1379.357175829041,AGIA TRIADA,0
11485,2015-12-23 15:00:00,1379.221708979826,AGIA TRIADA,0
11486,2015-12-23 16:00:00,1380.434933246437,AGIA TRIADA,0
11487,2015-12-23 17:00:00,1389.7778514187034,AGIA TRIADA,0
11488,2015-12-23 18:00:00,1387.5529147925406,AGIA TRIADA,0
11489,2015-12-23 19:00:00,1390.2326704266716,AGIA TRIADA,0
11490,2015-12-23 20:00:00,1389.4244515502392,AGIA TRIADA,0
11491,2015-12-23 21:00:00,1388.9215363007513,AGIA TRIADA,0
11492,2015-12-23 22:00:00,1380.257842732684,AGIA TRIADA,0
11493,2015-12-23 23:00:00,1375.21158616882,AGIA TRIADA,0
11494,2015-12-24 00:00:00,501.50673844629887,AGIA TRIADA,0
11495,2015-12-24 01:00:00,500.0902847469454,AGIA TRIADA,0
11496,2015-12-24 02:00:00,222.10046594395797,AGIA TRIADA,0
11497,2015-12-24 03:00:00,0.0,AGIA TRIADA,0
11498,2015-12-24 04:00:00,0.0,AGIA TRIADA,0
11499,2015-12-24 05:00:00,0.0,AGIA TRIADA,0
11500,2015-12-24 06:00:00,0.0,AGIA TRIADA,0
11501,2015-12-24 07:00:00,0.0,AGIA TRIADA,0
11502,2015-12-24 08:00:00,0.0,AGIA TRIADA,0
11503,2015-12-24 09:00:00,1377.0551867071692,AGIA TRIADA,0
11504,2015-12-24 10:00:00,1311.031944134723,AGIA TRIADA,0
11505,2015-12-24 11:00:00,751.978448880731,AGIA TRIADA,0
11506,2015-12-24 12:00:00,702.5317394259793,AGIA TRIADA,0
11507,2015-12-24 13:00:00,704.7860257569201,AGIA TRIADA,0
11508,2015-12-24 14:00:00,708.2907873295319,AGIA TRIADA,0
11509,2015-12-24 15:00:00,708.462191306161,AGIA TRIADA,0
11510,2015-12-24 16:00:00,537.0636707553825,AGIA TRIADA,0
11511,2015-12-24 17:00:00,516.1044994364887,AGIA TRIADA,0
11512,2015-12-24 18:00:00,525.5154120925555,AGIA TRIADA,0
11513,2015-12-24 19:00:00,527.6312220064226,AGIA TRIADA,0
11514,2015-12-24 20:00:00,525.9431363883099,AGIA TRIADA,0
11515,2015-12-24 21:00:00,518.4641598706489,AGIA TRIADA,0
11516,2015-12-24 22:00:00,504.1712851976526,AGIA TRIADA,0
11517,2015-12-24 23:00:00,501.9088348614707,AGIA TRIADA,0
11518,2015-12-25 00:00:00,0.0,AGIA TRIADA,0
11519,2015-12-25 01:00:00,0.0,AGIA TRIADA,0
11520,2015-12-25 02:00:00,0.0,AGIA TRIADA,0
11521,2015-12-25 03:00:00,0.0,AGIA TRIADA,0
11522,2015-12-25 04:00:00,0.0,AGIA TRIADA,0
11523,2015-12-25 05:00:00,0.0,AGIA TRIADA,0
11524,2015-12-25 06:00:00,0.0,AGIA TRIADA,0
11525,2015-12-25 07:00:00,0.0,AGIA TRIADA,0
11526,2015-12-25 08:00:00,0.0,AGIA TRIADA,0
11527,2015-12-25 09:00:00,0.0,AGIA TRIADA,0
11528,2015-12-25 10:00:00,0.0,AGIA TRIADA,0
11529,2015-12-25 11:00:00,0.0,AGIA TRIADA,0
11530,2015-12-25 12:00:00,0.0,AGIA TRIADA,0
11531,2015-12-25 13:00:00,0.0,AGIA TRIADA,0
11532,2015-12-25 14:00:00,0.0,AGIA TRIADA,0
11533,2015-12-25 15:00:00,0.0,AGIA TRIADA,0
11534,2015-12-25 16:00:00,0.0,AGIA TRIADA,0
11535,2015-12-25 17:00:00,0.0,AGIA TRIADA,0
11536,2015-12-25 18:00:00,0.0,AGIA TRIADA,0
11537,2015-12-25 19:00:00,0.0,AGIA TRIADA,0
11538,2015-12-25 20:00:00,0.0,AGIA TRIADA,0
11539,2015-12-25 21:00:00,0.0,AGIA TRIADA,0
11540,2015-12-25 22:00:00,0.0,AGIA TRIADA,0
11541,2015-12-25 23:00:00,0.0,AGIA TRIADA,0
11542,2015-12-26 00:00:00,0.0,AGIA TRIADA,0
11543,2015-12-26 01:00:00,0.0,AGIA TRIADA,0
11544,2015-12-26 02:00:00,0.0,AGIA TRIADA,0
11545,2015-12-26 03:00:00,0.0,AGIA TRIADA,0
11546,2015-12-26 04:00:00,0.0,AGIA TRIADA,0
11547,2015-12-26 05:00:00,0.0,AGIA TRIADA,0
11548,2015-12-26 06:00:00,0.0,AGIA TRIADA,0
11549,2015-12-26 07:00:00,0.0,AGIA TRIADA,0
11550,2015-12-26 08:00:00,0.0,AGIA TRIADA,0
11551,2015-12-26 09:00:00,0.0,AGIA TRIADA,0
11552,2015-12-26 10:00:00,0.0,AGIA TRIADA,0
11553,2015-12-26 11:00:00,0.0,AGIA TRIADA,0
11554,2015-12-26 12:00:00,0.0,AGIA TRIADA,0
11555,2015-12-26 13:00:00,0.0,AGIA TRIADA,0
11556,2015-12-26 14:00:00,0.0,AGIA TRIADA,0
11557,2015-12-26 15:00:00,0.0,AGIA TRIADA,0
11558,2015-12-26 16:00:00,0.0,AGIA TRIADA,0
11559,2015-12-26 17:00:00,0.0,AGIA TRIADA,0
11560,2015-12-26 18:00:00,0.0,AGIA TRIADA,0
11561,2015-12-26 19:00:00,0.0,AGIA TRIADA,0
11562,2015-12-26 20:00:00,0.0,AGIA TRIADA,0
11563,2015-12-26 21:00:00,0.0,AGIA TRIADA,0
11564,2015-12-26 22:00:00,0.0,AGIA TRIADA,0
11565,2015-12-26 23:00:00,0.0,AGIA TRIADA,0
11566,2015-12-27 00:00:00,0.0,AGIA TRIADA,0
11567,2015-12-27 01:00:00,0.0,AGIA TRIADA,0
11568,2015-12-27 02:00:00,0.0,AGIA TRIADA,0
11569,2015-12-27 03:00:00,0.0,AGIA TRIADA,0
11570,2015-12-27 04:00:00,0.0,AGIA TRIADA,0
11571,2015-12-27 05:00:00,0.0,AGIA TRIADA,0
11572,2015-12-27 06:00:00,0.0,AGIA TRIADA,0
11573,2015-12-27 07:00:00,0.0,AGIA TRIADA,0
11574,2015-12-27 08:00:00,0.0,AGIA TRIADA,0
11575,2015-12-27 09:00:00,0.0,AGIA TRIADA,0
11576,2015-12-27 10:00:00,0.0,AGIA TRIADA,0
11577,2015-12-27 11:00:00,0.0,AGIA TRIADA,0
11578,2015-12-27 12:00:00,0.0,AGIA TRIADA,0
11579,2015-12-27 13:00:00,0.0,AGIA TRIADA,0
11580,2015-12-27 14:00:00,0.0,AGIA TRIADA,0
11581,2015-12-27 15:00:00,0.0,AGIA TRIADA,0
11582,2015-12-27 16:00:00,0.0,AGIA TRIADA,0
11583,2015-12-27 17:00:00,0.0,AGIA TRIADA,0
11584,2015-12-27 18:00:00,0.0,AGIA TRIADA,0
11585,2015-12-27 19:00:00,0.0,AGIA TRIADA,0
11586,2015-12-27 20:00:00,0.0,AGIA TRIADA,0
11587,2015-12-27 21:00:00,0.0,AGIA TRIADA,0
11588,2015-12-27 22:00:00,0.0,AGIA TRIADA,0
11589,2015-12-27 23:00:00,0.0,AGIA TRIADA,0
11590,2015-12-28 00:00:00,0.0,AGIA TRIADA,0
11591,2015-12-28 01:00:00,0.0,AGIA TRIADA,0
11592,2015-12-28 02:00:00,0.0,AGIA TRIADA,0
11593,2015-12-28 03:00:00,0.0,AGIA TRIADA,0
11594,2015-12-28 04:00:00,0.0,AGIA TRIADA,0
11595,2015-12-28 05:00:00,0.0,AGIA TRIADA,0
11596,2015-12-28 06:00:00,0.0,AGIA TRIADA,0
11597,2015-12-28 07:00:00,0.0,AGIA TRIADA,0
11598,2015-12-28 08:00:00,0.0,AGIA TRIADA,0
11599,2015-12-28 09:00:00,0.0,AGIA TRIADA,0
11600,2015-12-28 10:00:00,0.0,AGIA TRIADA,0
11601,2015-12-28 11:00:00,0.0,AGIA TRIADA,0
11602,2015-12-28 12:00:00,0.0,AGIA TRIADA,0
11603,2015-12-28 13:00:00,0.0,AGIA TRIADA,0
11604,2015-12-28 14:00:00,0.0,AGIA TRIADA,0
11605,2015-12-28 15:00:00,0.0,AGIA TRIADA,0
11606,2015-12-28 16:00:00,0.0,AGIA TRIADA,0
11607,2015-12-28 17:00:00,0.0,AGIA TRIADA,0
11608,2015-12-28 18:00:00,0.0,AGIA TRIADA,0
11609,2015-12-28 19:00:00,0.0,AGIA TRIADA,0
11610,2015-12-28 20:00:00,0.0,AGIA TRIADA,0
11611,2015-12-28 21:00:00,0.0,AGIA TRIADA,0
11612,2015-12-28 22:00:00,0.0,AGIA TRIADA,0
11613,2015-12-28 23:00:00,0.0,AGIA TRIADA,0
11614,2015-12-29 00:00:00,497.0081398252567,AGIA TRIADA,0
11615,2015-12-29 01:00:00,490.8379672248271,AGIA TRIADA,0
11616,2015-12-29 02:00:00,496.4182381433546,AGIA TRIADA,0
11617,2015-12-29 03:00:00,500.0573301671236,AGIA TRIADA,0
11618,2015-12-29 04:00:00,497.9885815860466,AGIA TRIADA,0
11619,2015-12-29 05:00:00,495.345177553168,AGIA TRIADA,0
11620,2015-12-29 06:00:00,499.8840150962277,AGIA TRIADA,0
11621,2015-12-29 07:00:00,499.7154454937088,AGIA TRIADA,0
11622,2015-12-29 08:00:00,502.380136876584,AGIA TRIADA,0
11623,2015-12-29 09:00:00,0.0,AGIA TRIADA,0
11624,2015-12-29 10:00:00,0.0,AGIA TRIADA,0
11625,2015-12-29 11:00:00,0.0,AGIA TRIADA,0
11626,2015-12-29 12:00:00,0.0,AGIA TRIADA,0
11627,2015-12-29 13:00:00,0.0,AGIA TRIADA,0
11628,2015-12-29 14:00:00,0.0,AGIA TRIADA,0
11629,2015-12-29 15:00:00,231.87245110507,AGIA TRIADA,0
11630,2015-12-29 16:00:00,494.91997810987306,AGIA TRIADA,0
11631,2015-12-29 17:00:00,509.7884239530585,AGIA TRIADA,0
11632,2015-12-29 18:00:00,522.5027016066557,AGIA TRIADA,0
11633,2015-12-29 19:00:00,513.2048460291638,AGIA TRIADA,0
11634,2015-12-29 20:00:00,503.562568925905,AGIA TRIADA,0
11635,2015-12-29 21:00:00,510.35634931650543,AGIA TRIADA,0
11636,2015-12-29 22:00:00,508.7624514932745,AGIA TRIADA,0
11637,2015-12-29 23:00:00,505.52471701529714,AGIA TRIADA,0
11638,2015-12-30 00:00:00,0.0,AGIA TRIADA,0
11639,2015-12-30 01:00:00,0.0,AGIA TRIADA,0
11640,2015-12-30 02:00:00,0.0,AGIA TRIADA,0
11641,2015-12-30 03:00:00,0.0,AGIA TRIADA,0
11642,2015-12-30 04:00:00,0.0,AGIA TRIADA,0
11643,2015-12-30 05:00:00,0.0,AGIA TRIADA,0
11644,2015-12-30 06:00:00,0.0,AGIA TRIADA,0
